0.3711671819475765,0.9883935264979699
0.37288213071828336,0.9885045470517126
0.3746050032748993,0.9886150235727382
0.37633583622865346,0.9887249536525408
0.3780746663599349,0.9888343349216029
0.3798215306190734,0.9889431650497825
0.38157646612712487,0.9890514417466957
0.3833395101766601,0.9891591627620946
0.38511070023255706,0.98926632588624
0.38689007393279756,0.9893729289502694
0.3886776690892666,0.9894789698265596
0.390473523688556,0.9895844464290835
0.39227767589277196,0.9896893567137628
0.39409016404034497,0.9897936986788133
0.39591102664684585,0.9898974703650862
0.3977403024058035,0.9900006698564028
0.399578030189527,0.9901032952798831
0.4014242490499322,0.9902053448062688
0.40327899821937074,0.9903068166502403
0.40514231711146476,0.9904077090707271
0.4070142453219437,0.9905080203712111
0.40889482262948623,0.9906077489000255
0.41078408899656466,0.9907068930506446
0.41268208457029537,0.9908054512619688
0.4145888496832911,0.9909034220186018
0.4165044248545183,0.9910008038511209
0.41842885079015824,0.9910975953363409
0.4203621683844714,0.9911937950975698
0.42230441872066743,0.9912894018048583
0.4242556430717777,0.9913844141752413
0.4262158829015323,0.991478830972972
0.42818517986524135,0.9915726510097485
0.4301635758106795,0.9916658731449328
0.43215111277897644,0.9917584962857621
0.43414783300550924,0.9918505193875515
0.4361537789208004,0.9919419414538901
0.4381689931514192,0.9920327615368273
0.44019351852088745,0.9921229787370527
0.4422273980505899,0.9922125922040664
0.4442706749606883,0.9923016011363415
0.4463233926710395,0.9923900047814787
0.44838559480211887,0.9924778024363506
0.45045732517594583,0.9925649934472401
0.4525386278170169,0.9926515772099677
0.4546295469532399,0.9927375531700107
0.45673012701687443,0.9928229208226147
0.4588404126454759,0.992907679712895
0.46096044868284336,0.9929918294359288
0.46309028017997395,0.9930753696368396
0.46522995239601894,0.9931583000108715
0.4673795107992461,0.9932406203034538
0.46953900106800606,0.9933223303102586
0.4717084690917017,0.993403429877246
0.47388796097176533,0.9934839189007022
0.4760775230226368,0.9935637973272676
0.4782772017727483,0.9936430651539548
0.48048704396551317,0.9937217224281578
0.4827070965603183,0.9937997692476511
0.48493740673352353,0.9938772057605797
0.4871780218794631,0.9939540321654385
0.4894289896114529,0.9940302487110433
0.4916903577628029,0.9941058556964907
0.4939621743878321,0.9941808534711092
0.4962444877628916,0.9942552424343999
0.4985373463873894,0.9943290230359676
0.500840798984821,0.9944021957754423
0.5031548945038055,0.9944747612023898
0.5054796821191241,0.9945467199162135
0.5078152112327673,0.9946180725660457
0.5101615314749833,0.9946888198506295
0.512518692705333,0.9947589625181893
0.5148867450137495,0.9948285013662933
0.5172657387216019,0.9948974372417047
0.519655724382766,0.9949657710402233
0.5220567527846975,0.9950335037065172
0.5244688749495117,0.9951006362339445
0.5268921421350674,0.9951671696643648
0.5293266058360562,0.9952331050879415
0.5317723177850969,0.9952984436429331
0.5342293299538352,0.9953631865154754
0.5366976945540476,0.9954273349393538
0.5391774640387502,0.9954908901957653
0.5416686911033152,0.995553853613071
0.5441714286865891,0.9956162265665387
0.546685729972018,0.9956780104780759
0.5492116483887789,0.9957392068159527
0.5517492376129126,0.9957998170945157
0.5542985515684669,0.9958598428738917
0.5568596444286411,0.995919285759682
0.5594325706169377,0.9959781474026471
0.5620173848083188,0.9960364294983826
0.564614141930367,0.9960941337869845
0.5672228971644544,0.9961512620527059
0.5698437059469139,0.9962078161236052
0.5724766239702178,0.9962637978711836
0.5751217071841613,0.9963192092100138
0.5777790117970504,0.9963740520973613
0.5804485942768978,0.9964283285327944
0.5831305113526222,0.9964820405577868
0.5858248200152536,0.9965351902553112
0.5885315775191451,0.9965877797494245
0.5912508413831878,0.9966398112048427
0.5939826693920356,0.9966912868265101
0.5967271195973314,0.9967422088591579
0.5994842503189409,0.9967925795868553
0.6022541201461928,0.9968424013325528
0.6050367879391221,0.9968916764576164
0.6078323128297229,0.9969404073613557
0.610640754223204,0.9969885964805414
0.6134621717992506,0.9970362462889181
0.6162966255132942,0.9970833592967078
0.6191441755977845,0.9971299380501059
0.6220048825634712,0.997175985130771
0.6248788072006891,0.9972215031553062
0.62776601058065,0.9972664947747348
0.6306665540567405,0.9973109626739678
0.633580499265825,0.9973549095712652
0.6365079081295572,0.9973983382176911
0.639448842855694,0.9974412513965618
0.642403365939419,0.9974836519228877
0.6453715401646702,0.9975255426428095
0.6483534286054724,0.9975669264330275
0.6513490946272803,0.9976078062002264
0.6543586018883233,0.997648184880493
0.6573820143409586,0.9976880654387299
0.6604193962330305,0.9977274508680626
0.6634708121092348,0.9977663441892419
0.6665363268124913,0.9978047484500421
0.6696160054853219,0.997842666724653
0.6727099135712337,0.9978801021130684
0.675818116816111,0.9979170577404698
0.6789406812696109,0.9979535367566056
0.6820776732865685,0.9979895423351666
0.6852291595284061,0.9980250776731575
0.6883952069645496,0.9980601459902647
0.6915758828738525,0.9980947505282207
0.6947712548460236,0.9981288945501647
0.697981390783066,0.998162581340001
0.701206358900718,0.9981958142017532
0.7044462277299037,0.9982285964589172
0.707701066118189,0.9982609314538103
0.7109709432312434,0.9982928225469192
0.7142559285543126,0.9983242731162442
0.7175560918936925,0.9983552865566435
0.7208715033782136,0.9983858662791741
0.7242022334607315,0.9984160157104324
0.7275483529196228,0.9984457382918921
0.730909932860291,0.9984750374792428
0.7342870447166762,0.9985039167417258
0.7376797602527735,0.9985323795614707
0.741088151564157,0.9985604294328304
0.7445122910795139,0.9985880698617169
0.7479522515621821,0.9986153043649357
0.7514081061116966,0.9986421364695218
0.7548799281653436,0.9986685697120744
0.7583677914997191,0.9986946076380936
0.7618717702322996,0.9987202538013173
0.7653919388230148,0.9987455117630586
0.768928372075831,0.9987703850915448
0.7724811451403404,0.9987948773612582
0.7760503335133571,0.9988189921522772
0.7796360130405233,0.9988427330496209
0.7832382599179196,0.9988661036425939
0.7868571506936848,0.9988891075241345
0.7904927622696425,0.9989117482901649
0.794145171902934,0.9989340295389441
0.7978144572076625,0.998955954870423
0.8015006961565405,0.9989775278856036
0.8052039670825474,0.9989987521859004
0.8089243486805943,0.9990196313725057
0.8126619200091946,0.9990401690457579
0.8164167604921467,0.9990603688045147
0.8201889499202203,0.9990802342455287
0.8239785684528516,0.9990997689628291
0.8277856966198477,0.9991189765471054
0.8316104153230962,0.9991378605850977
0.8354528058382867,0.9991564246589908
0.8393129498166364,0.9991746723458128
0.8431909292866255,0.99919260721684
0.8470868266557406,0.9992102328370055
0.8510007247122247,0.9992275527643146
0.8549327066268381,0.9992445705492652
0.858882855954625,0.9992612897342736
0.8628512566366892,0.9992777138531072
0.8668379930019778,0.9992938464303219
0.8708431497690724,0.9993096909807078
0.874866812047991,0.9993252510087388
0.8789090653419954,0.9993405300080315
0.8829699955494087,0.9993555314608079
0.8870496889654408,0.999370258837368
0.8911482322840202,0.9993847155955666
0.8952657125996396,0.9993989051802998
0.8994022174092045,0.9994128310229966
0.9035578346138925,0.9994264965411198
0.9077326525210229,0.9994399051376728
0.9119267598459299,0.9994530602007157
0.9161402457138517,0.9994659651028879
0.9203731996618221,0.9994786232009396
0.9246257116405738,0.9994910378352707
0.9288978720164502,0.9995032123294785
0.9331897715733238,0.9995151499899126
0.9375015015145285,0.9995268541052402
0.9418331534647951,0.9995383279460175
0.9461848194721997,0.9995495747642712
0.9505565920101197,0.9995605977930886
0.9549485639791966,0.9995714002462162
0.9593608287093142,0.9995819853176665
0.9637934799615786,0.9995923561813355
0.9682466119303124,0.9996025159906272
0.9727203192450542,0.9996124678780887
0.9772146969725725,0.9996222149550535
0.9817298406188836,0.999631760311295
0.9862658461312821,0.9996411070146881
0.9908228099003797,0.9996502581108812
0.9954008287621524,0.9996592166229765
1.0,0.9996679855512216
